ZipCode,Month,Year,CustomerClass,Combined,TotalCustomers,TotalkWh,AveragekWh
94022,5,2015,Elec- Agricultural,Y,0,0,
94022,6,2015,Elec- Agricultural,Y,0,0,
94025,4,2015,Elec- Agricultural,Y,0,0,
94025,5,2015,Elec- Agricultural,Y,0,0,
94025,6,2015,Elec- Agricultural,Y,0,0,
94027,4,2015,Elec- Agricultural,Y,0,0,
94027,5,2015,Elec- Agricultural,Y,0,0,
94027,6,2015,Elec- Agricultural,Y,0,0,
94028,4,2015,Elec- Agricultural,Y,0,0,
94028,5,2015,Elec- Agricultural,Y,0,0,
94028,6,2015,Elec- Agricultural,Y,0,0,
94038,4,2015,Elec- Agricultural,Y,0,0,
94038,5,2015,Elec- Agricultural,Y,0,0,
94038,6,2015,Elec- Agricultural,Y,0,0,
94043,4,2015,Elec- Agricultural,Y,0,0,
94043,5,2015,Elec- Agricultural,Y,0,0,
94043,6,2015,Elec- Agricultural,Y,0,0,
94044,4,2015,Elec- Agricultural,Y,0,0,
94044,5,2015,Elec- Agricultural,Y,0,0,
94044,6,2015,Elec- Agricultural,Y,0,0,
94060,4,2015,Elec- Agricultural,Y,0,0,
94060,5,2015,Elec- Agricultural,Y,0,0,
94060,6,2015,Elec- Agricultural,Y,0,0,
94062,4,2015,Elec- Agricultural,Y,0,0,
94062,5,2015,Elec- Agricultural,Y,0,0,
94062,6,2015,Elec- Agricultural,Y,0,0,
94074,4,2015,Elec- Agricultural,Y,0,0,
94074,5,2015,Elec- Agricultural,Y,0,0,
94074,6,2015,Elec- Agricultural,Y,0,0,
94080,4,2015,Elec- Agricultural,Y,0,0,
94080,5,2015,Elec- Agricultural,Y,0,0,
94080,6,2015,Elec- Agricultural,Y,0,0,
94086,4,2015,Elec- Agricultural,Y,0,0,
94086,5,2015,Elec- Agricultural,Y,0,0,
94086,6,2015,Elec- Agricultural,Y,0,0,
94124,4,2015,Elec- Agricultural,Y,0,0,
94124,5,2015,Elec- Agricultural,Y,0,0,
94124,6,2015,Elec- Agricultural,Y,0,0,
94134,4,2015,Elec- Agricultural,Y,0,0,
94134,5,2015,Elec- Agricultural,Y,0,0,
94134,6,2015,Elec- Agricultural,Y,0,0,
94303,4,2015,Elec- Agricultural,Y,0,0,
94303,5,2015,Elec- Agricultural,Y,0,0,
94303,6,2015,Elec- Agricultural,Y,0,0,
94403,4,2015,Elec- Agricultural,Y,0,0,
94403,5,2015,Elec- Agricultural,Y,0,0,
94403,6,2015,Elec- Agricultural,Y,0,0,
94503,4,2015,Elec- Agricultural,Y,0,0,
94503,5,2015,Elec- Agricultural,Y,0,0,
94503,6,2015,Elec- Agricultural,Y,0,0,
94505,4,2015,Elec- Agricultural,Y,0,0,
94505,5,2015,Elec- Agricultural,Y,0,0,
94505,6,2015,Elec- Agricultural,Y,0,0,
94506,4,2015,Elec- Agricultural,Y,0,0,
94506,5,2015,Elec- Agricultural,Y,0,0,
94506,6,2015,Elec- Agricultural,Y,0,0,
94507,4,2015,Elec- Agricultural,Y,0,0,
94507,5,2015,Elec- Agricultural,Y,0,0,
94507,6,2015,Elec- Agricultural,Y,0,0,
94508,4,2015,Elec- Agricultural,Y,0,0,
94508,5,2015,Elec- Agricultural,Y,0,0,
94508,6,2015,Elec- Agricultural,Y,79,"117,479","1,487"
94509,4,2015,Elec- Agricultural,Y,0,0,
94509,5,2015,Elec- Agricultural,Y,0,0,
94509,6,2015,Elec- Agricultural,Y,0,0,
94510,4,2015,Elec- Agricultural,Y,0,0,
94510,5,2015,Elec- Agricultural,Y,0,0,
94510,6,2015,Elec- Agricultural,Y,0,0,
94512,4,2015,Elec- Agricultural,Y,0,0,
94512,5,2015,Elec- Agricultural,Y,0,0,
94512,6,2015,Elec- Agricultural,Y,0,0,
94513,4,2015,Elec- Agricultural,Y,0,0,
94513,5,2015,Elec- Agricultural,Y,0,0,
94513,6,2015,Elec- Agricultural,Y,0,0,
94514,4,2015,Elec- Agricultural,Y,0,0,
94514,5,2015,Elec- Agricultural,Y,0,0,
94514,6,2015,Elec- Agricultural,Y,0,0,
94515,4,2015,Elec- Agricultural,N,142,"114,172",804
94515,5,2015,Elec- Agricultural,Y,194,"245,479","1,265"
94515,6,2015,Elec- Agricultural,Y,196,"302,064","1,541"
94517,4,2015,Elec- Agricultural,Y,0,0,
94517,5,2015,Elec- Agricultural,Y,0,0,
94517,6,2015,Elec- Agricultural,Y,0,0,
94518,4,2015,Elec- Agricultural,Y,0,0,
94518,5,2015,Elec- Agricultural,Y,0,0,
94518,6,2015,Elec- Agricultural,Y,0,0,
94519,6,2015,Elec- Agricultural,Y,0,0,
94525,4,2015,Elec- Agricultural,Y,0,0,
94525,5,2015,Elec- Agricultural,Y,0,0,
94525,6,2015,Elec- Agricultural,Y,0,0,
94533,4,2015,Elec- Agricultural,Y,0,0,
94533,5,2015,Elec- Agricultural,Y,0,0,
94533,6,2015,Elec- Agricultural,Y,0,0,
94534,4,2015,Elec- Agricultural,Y,0,0,
94534,5,2015,Elec- Agricultural,Y,0,0,
94534,6,2015,Elec- Agricultural,Y,0,0,
94536,4,2015,Elec- Agricultural,Y,0,0,
94536,5,2015,Elec- Agricultural,Y,0,0,
94536,6,2015,Elec- Agricultural,Y,0,0,
94538,4,2015,Elec- Agricultural,Y,0,0,
94538,5,2015,Elec- Agricultural,Y,0,0,
94538,6,2015,Elec- Agricultural,Y,0,0,
94539,4,2015,Elec- Agricultural,Y,0,0,
94539,5,2015,Elec- Agricultural,Y,0,0,
94539,6,2015,Elec- Agricultural,Y,0,0,
94541,4,2015,Elec- Agricultural,Y,0,0,
94541,5,2015,Elec- Agricultural,Y,0,0,
94541,6,2015,Elec- Agricultural,Y,0,0,
94544,4,2015,Elec- Agricultural,Y,0,0,
94544,5,2015,Elec- Agricultural,Y,0,0,
94544,6,2015,Elec- Agricultural,Y,0,0,
94545,4,2015,Elec- Agricultural,Y,0,0,
94545,5,2015,Elec- Agricultural,Y,0,0,
94545,6,2015,Elec- Agricultural,Y,0,0,
94548,4,2015,Elec- Agricultural,Y,0,0,
94548,5,2015,Elec- Agricultural,Y,0,0,
94548,6,2015,Elec- Agricultural,Y,0,0,
94549,4,2015,Elec- Agricultural,Y,0,0,
94549,5,2015,Elec- Agricultural,Y,0,0,
94549,6,2015,Elec- Agricultural,Y,0,0,
94550,4,2015,Elec- Agricultural,Y,0,0,
94550,5,2015,Elec- Agricultural,Y,0,0,
94550,6,2015,Elec- Agricultural,Y,0,0,
94551,4,2015,Elec- Agricultural,Y,0,0,
94551,5,2015,Elec- Agricultural,Y,0,0,
94551,6,2015,Elec- Agricultural,Y,0,0,
94552,4,2015,Elec- Agricultural,Y,0,0,
94552,5,2015,Elec- Agricultural,Y,0,0,
94552,6,2015,Elec- Agricultural,Y,0,0,
94553,4,2015,Elec- Agricultural,Y,0,0,
94553,5,2015,Elec- Agricultural,Y,0,0,
94553,6,2015,Elec- Agricultural,Y,0,0,
94555,4,2015,Elec- Agricultural,Y,0,0,
94555,5,2015,Elec- Agricultural,Y,0,0,
94555,6,2015,Elec- Agricultural,Y,0,0,
94558,4,2015,Elec- Agricultural,Y,532,"622,198","1,170"
94558,5,2015,Elec- Agricultural,Y,514,"787,539","1,532"
94558,6,2015,Elec- Agricultural,Y,443,"721,613","1,629"
94559,4,2015,Elec- Agricultural,Y,0,0,
94559,5,2015,Elec- Agricultural,Y,0,0,
94559,6,2015,Elec- Agricultural,Y,0,0,
94561,4,2015,Elec- Agricultural,Y,0,0,
94561,5,2015,Elec- Agricultural,Y,0,0,
94561,6,2015,Elec- Agricultural,Y,0,0,
94566,4,2015,Elec- Agricultural,Y,0,0,
94566,5,2015,Elec- Agricultural,Y,0,0,
94566,6,2015,Elec- Agricultural,Y,0,0,
94567,4,2015,Elec- Agricultural,N,24,"7,209",300
94567,5,2015,Elec- Agricultural,N,24,"12,688",529
94567,6,2015,Elec- Agricultural,Y,0,0,
94568,4,2015,Elec- Agricultural,Y,0,0,
94568,5,2015,Elec- Agricultural,Y,0,0,
94568,6,2015,Elec- Agricultural,Y,0,0,
94571,4,2015,Elec- Agricultural,Y,0,0,
94571,5,2015,Elec- Agricultural,Y,0,0,
94571,6,2015,Elec- Agricultural,Y,0,0,
94573,4,2015,Elec- Agricultural,N,70,"125,581","1,794"
94573,5,2015,Elec- Agricultural,N,70,"125,399","1,791"
94573,6,2015,Elec- Agricultural,N,70,"147,317","2,105"
94574,4,2015,Elec- Agricultural,Y,406,"466,161","1,148"
94574,5,2015,Elec- Agricultural,Y,409,"510,673","1,249"
94574,6,2015,Elec- Agricultural,Y,269,"475,462","1,768"
94576,4,2015,Elec- Agricultural,Y,0,0,
94576,5,2015,Elec- Agricultural,Y,0,0,
94576,6,2015,Elec- Agricultural,Y,0,0,
94583,4,2015,Elec- Agricultural,Y,0,0,
94583,5,2015,Elec- Agricultural,Y,0,0,
94583,6,2015,Elec- Agricultural,Y,0,0,
94585,4,2015,Elec- Agricultural,Y,0,0,
94585,5,2015,Elec- Agricultural,Y,0,0,
94585,6,2015,Elec- Agricultural,Y,0,0,
94586,4,2015,Elec- Agricultural,Y,0,0,
94586,5,2015,Elec- Agricultural,Y,0,0,
94586,6,2015,Elec- Agricultural,Y,0,0,
94587,4,2015,Elec- Agricultural,Y,0,0,
94587,5,2015,Elec- Agricultural,Y,0,0,
94587,6,2015,Elec- Agricultural,Y,0,0,
94588,4,2015,Elec- Agricultural,Y,0,0,
94588,5,2015,Elec- Agricultural,Y,0,0,
94588,6,2015,Elec- Agricultural,Y,0,0,
94589,4,2015,Elec- Agricultural,Y,0,0,
94589,5,2015,Elec- Agricultural,Y,0,0,
94589,6,2015,Elec- Agricultural,Y,0,0,
94590,4,2015,Elec- Agricultural,Y,0,0,
94590,5,2015,Elec- Agricultural,Y,0,0,
94590,6,2015,Elec- Agricultural,Y,0,0,
94591,4,2015,Elec- Agricultural,Y,0,0,
94591,5,2015,Elec- Agricultural,Y,0,0,
94591,6,2015,Elec- Agricultural,Y,0,0,
94598,4,2015,Elec- Agricultural,Y,0,0,
94598,5,2015,Elec- Agricultural,Y,0,0,
94598,6,2015,Elec- Agricultural,Y,0,0,
94599,4,2015,Elec- Agricultural,Y,0,0,
94599,5,2015,Elec- Agricultural,Y,0,0,
94599,6,2015,Elec- Agricultural,Y,0,0,
94603,4,2015,Elec- Agricultural,Y,0,0,
94603,5,2015,Elec- Agricultural,Y,0,0,
94603,6,2015,Elec- Agricultural,Y,0,0,
94607,4,2015,Elec- Agricultural,Y,0,0,
94607,5,2015,Elec- Agricultural,Y,0,0,
94607,6,2015,Elec- Agricultural,Y,0,0,
94801,4,2015,Elec- Agricultural,Y,0,0,
94801,5,2015,Elec- Agricultural,Y,0,0,
94801,6,2015,Elec- Agricultural,Y,0,0,
94804,4,2015,Elec- Agricultural,Y,0,0,
94804,5,2015,Elec- Agricultural,Y,0,0,
94804,6,2015,Elec- Agricultural,Y,0,0,
94903,4,2015,Elec- Agricultural,Y,0,0,
94903,5,2015,Elec- Agricultural,Y,0,0,
94903,6,2015,Elec- Agricultural,Y,0,0,
94922,4,2015,Elec- Agricultural,Y,0,0,
94922,5,2015,Elec- Agricultural,Y,0,0,
94922,6,2015,Elec- Agricultural,Y,0,0,
94923,4,2015,Elec- Agricultural,Y,0,0,
94923,5,2015,Elec- Agricultural,Y,0,0,
94923,6,2015,Elec- Agricultural,Y,0,0,
94924,4,2015,Elec- Agricultural,Y,0,0,
94924,5,2015,Elec- Agricultural,Y,0,0,
94924,6,2015,Elec- Agricultural,Y,0,0,
94931,4,2015,Elec- Agricultural,Y,0,0,
94931,5,2015,Elec- Agricultural,Y,0,0,
94931,6,2015,Elec- Agricultural,Y,0,0,
94938,4,2015,Elec- Agricultural,Y,0,0,
94938,5,2015,Elec- Agricultural,Y,0,0,
94938,6,2015,Elec- Agricultural,Y,0,0,
94940,4,2015,Elec- Agricultural,Y,0,0,
94940,5,2015,Elec- Agricultural,Y,0,0,
94940,6,2015,Elec- Agricultural,Y,0,0,
94945,4,2015,Elec- Agricultural,Y,0,0,
94945,5,2015,Elec- Agricultural,Y,0,0,
94945,6,2015,Elec- Agricultural,Y,0,0,
94947,4,2015,Elec- Agricultural,Y,0,0,
94947,5,2015,Elec- Agricultural,Y,0,0,
94947,6,2015,Elec- Agricultural,Y,0,0,
94949,4,2015,Elec- Agricultural,Y,0,0,
94949,5,2015,Elec- Agricultural,Y,0,0,
94949,6,2015,Elec- Agricultural,Y,0,0,
94951,4,2015,Elec- Agricultural,Y,0,0,
94951,5,2015,Elec- Agricultural,Y,0,0,
94951,6,2015,Elec- Agricultural,Y,0,0,
94952,4,2015,Elec- Agricultural,Y,236,"1,257,842","5,330"
94952,5,2015,Elec- Agricultural,Y,237,"1,324,148","5,587"
94952,6,2015,Elec- Agricultural,Y,345,"1,614,524","4,680"
94954,4,2015,Elec- Agricultural,Y,0,0,
94954,5,2015,Elec- Agricultural,Y,0,0,
94954,6,2015,Elec- Agricultural,Y,0,0,
94956,4,2015,Elec- Agricultural,Y,0,0,
94956,5,2015,Elec- Agricultural,Y,0,0,
94956,6,2015,Elec- Agricultural,Y,0,0,
94971,4,2015,Elec- Agricultural,Y,0,0,
94971,5,2015,Elec- Agricultural,Y,0,0,
94971,6,2015,Elec- Agricultural,Y,0,0,
94972,4,2015,Elec- Agricultural,Y,0,0,
94972,5,2015,Elec- Agricultural,Y,0,0,
94972,6,2015,Elec- Agricultural,Y,0,0,
95003,4,2015,Elec- Agricultural,Y,0,0,
95003,5,2015,Elec- Agricultural,Y,0,0,
95003,6,2015,Elec- Agricultural,Y,0,0,
95004,4,2015,Elec- Agricultural,Y,0,0,
95004,5,2015,Elec- Agricultural,Y,0,0,
95004,6,2015,Elec- Agricultural,Y,0,0,
95012,4,2015,Elec- Agricultural,Y,0,0,
95012,5,2015,Elec- Agricultural,Y,0,0,
95012,6,2015,Elec- Agricultural,Y,0,0,
95013,4,2015,Elec- Agricultural,Y,0,0,
95013,5,2015,Elec- Agricultural,Y,0,0,
95013,6,2015,Elec- Agricultural,Y,0,0,
95014,4,2015,Elec- Agricultural,Y,0,0,
95014,5,2015,Elec- Agricultural,Y,0,0,
95014,6,2015,Elec- Agricultural,Y,0,0,
95017,4,2015,Elec- Agricultural,Y,0,0,
95017,5,2015,Elec- Agricultural,Y,0,0,
95017,6,2015,Elec- Agricultural,Y,0,0,
95020,4,2015,Elec- Agricultural,Y,0,0,
95020,5,2015,Elec- Agricultural,Y,0,0,
95020,6,2015,Elec- Agricultural,Y,0,0,
95023,4,2015,Elec- Agricultural,Y,0,0,
95023,5,2015,Elec- Agricultural,Y,0,0,
95023,6,2015,Elec- Agricultural,N,186,"1,941,003","10,436"
95032,4,2015,Elec- Agricultural,Y,0,0,
95032,5,2015,Elec- Agricultural,Y,0,0,
95032,6,2015,Elec- Agricultural,Y,0,0,
95033,4,2015,Elec- Agricultural,Y,0,0,
95033,5,2015,Elec- Agricultural,Y,0,0,
95033,6,2015,Elec- Agricultural,Y,0,0,
95035,4,2015,Elec- Agricultural,Y,0,0,
95035,5,2015,Elec- Agricultural,Y,0,0,
95035,6,2015,Elec- Agricultural,Y,0,0,
95037,4,2015,Elec- Agricultural,Y,0,0,
95037,5,2015,Elec- Agricultural,Y,0,0,
95037,6,2015,Elec- Agricultural,Y,0,0,
95039,4,2015,Elec- Agricultural,Y,0,0,
95039,5,2015,Elec- Agricultural,Y,0,0,
95039,6,2015,Elec- Agricultural,Y,0,0,
95043,4,2015,Elec- Agricultural,Y,0,0,
95043,5,2015,Elec- Agricultural,Y,0,0,
95043,6,2015,Elec- Agricultural,Y,0,0,
95045,4,2015,Elec- Agricultural,Y,0,0,
95045,5,2015,Elec- Agricultural,Y,0,0,
95045,6,2015,Elec- Agricultural,Y,0,0,
95046,4,2015,Elec- Agricultural,Y,0,0,
95046,5,2015,Elec- Agricultural,Y,0,0,
95046,6,2015,Elec- Agricultural,Y,0,0,
95060,4,2015,Elec- Agricultural,Y,0,0,
95060,5,2015,Elec- Agricultural,Y,0,0,
95060,6,2015,Elec- Agricultural,Y,0,0,
95062,4,2015,Elec- Agricultural,Y,0,0,
95062,5,2015,Elec- Agricultural,Y,0,0,
95062,6,2015,Elec- Agricultural,Y,0,0,
95065,4,2015,Elec- Agricultural,Y,0,0,
95065,5,2015,Elec- Agricultural,Y,0,0,
95065,6,2015,Elec- Agricultural,Y,0,0,
95066,4,2015,Elec- Agricultural,Y,0,0,
95066,5,2015,Elec- Agricultural,Y,0,0,
95066,6,2015,Elec- Agricultural,Y,0,0,
95070,4,2015,Elec- Agricultural,Y,0,0,
95070,5,2015,Elec- Agricultural,Y,0,0,
95070,6,2015,Elec- Agricultural,Y,0,0,
95073,4,2015,Elec- Agricultural,Y,0,0,
95073,5,2015,Elec- Agricultural,Y,0,0,
95073,6,2015,Elec- Agricultural,Y,0,0,
95076,4,2015,Elec- Agricultural,Y,"1,952","35,513,167","18,193"
95076,5,2015,Elec- Agricultural,Y,"1,826","28,517,666","15,618"
95076,6,2015,Elec- Agricultural,Y,"1,749","30,785,118","17,602"
95111,4,2015,Elec- Agricultural,Y,0,0,
95111,5,2015,Elec- Agricultural,Y,0,0,
95111,6,2015,Elec- Agricultural,Y,0,0,
95112,4,2015,Elec- Agricultural,Y,0,0,
95112,5,2015,Elec- Agricultural,Y,0,0,
95112,6,2015,Elec- Agricultural,Y,0,0,
95120,4,2015,Elec- Agricultural,Y,0,0,
95120,5,2015,Elec- Agricultural,Y,0,0,
95120,6,2015,Elec- Agricultural,Y,0,0,
95121,4,2015,Elec- Agricultural,Y,0,0,
95121,5,2015,Elec- Agricultural,Y,0,0,
95121,6,2015,Elec- Agricultural,Y,0,0,
95125,4,2015,Elec- Agricultural,Y,0,0,
95125,5,2015,Elec- Agricultural,Y,0,0,
95125,6,2015,Elec- Agricultural,Y,0,0,
95127,4,2015,Elec- Agricultural,Y,0,0,
95127,5,2015,Elec- Agricultural,Y,0,0,
95127,6,2015,Elec- Agricultural,Y,0,0,
95129,4,2015,Elec- Agricultural,Y,0,0,
95129,5,2015,Elec- Agricultural,Y,0,0,
95129,6,2015,Elec- Agricultural,Y,0,0,
95131,4,2015,Elec- Agricultural,Y,0,0,
95131,5,2015,Elec- Agricultural,Y,0,0,
95131,6,2015,Elec- Agricultural,Y,0,0,
95132,4,2015,Elec- Agricultural,Y,0,0,
95132,5,2015,Elec- Agricultural,Y,0,0,
95132,6,2015,Elec- Agricultural,Y,0,0,
95133,4,2015,Elec- Agricultural,Y,0,0,
95133,5,2015,Elec- Agricultural,Y,0,0,
95133,6,2015,Elec- Agricultural,Y,0,0,
95134,4,2015,Elec- Agricultural,Y,0,0,
95134,5,2015,Elec- Agricultural,Y,0,0,
95134,6,2015,Elec- Agricultural,Y,0,0,
95135,4,2015,Elec- Agricultural,Y,0,0,
95135,5,2015,Elec- Agricultural,Y,0,0,
95135,6,2015,Elec- Agricultural,Y,0,0,
95138,4,2015,Elec- Agricultural,Y,0,0,
95138,5,2015,Elec- Agricultural,Y,0,0,
95138,6,2015,Elec- Agricultural,Y,0,0,
95140,4,2015,Elec- Agricultural,Y,0,0,
95140,5,2015,Elec- Agricultural,Y,0,0,
95140,6,2015,Elec- Agricultural,Y,0,0,
95148,4,2015,Elec- Agricultural,Y,0,0,
95148,5,2015,Elec- Agricultural,Y,0,0,
95148,6,2015,Elec- Agricultural,Y,0,0,
95202,4,2015,Elec- Agricultural,Y,0,0,
95202,5,2015,Elec- Agricultural,Y,0,0,
95202,6,2015,Elec- Agricultural,Y,0,0,
95203,4,2015,Elec- Agricultural,Y,0,0,
95203,5,2015,Elec- Agricultural,Y,0,0,
95203,6,2015,Elec- Agricultural,Y,0,0,
95204,4,2015,Elec- Agricultural,Y,0,0,
95204,5,2015,Elec- Agricultural,Y,128,"966,408","7,550"
95204,6,2015,Elec- Agricultural,Y,117,"1,191,475","10,184"
95205,4,2015,Elec- Agricultural,Y,0,0,
95205,5,2015,Elec- Agricultural,Y,0,0,
95205,6,2015,Elec- Agricultural,N,122,"1,315,469","10,783"
95206,4,2015,Elec- Agricultural,Y,715,"2,837,982","3,969"
95206,5,2015,Elec- Agricultural,Y,265,"1,439,615","5,433"
95206,6,2015,Elec- Agricultural,Y,209,"1,532,469","7,332"
95207,4,2015,Elec- Agricultural,Y,0,0,
95207,5,2015,Elec- Agricultural,Y,0,0,
95207,6,2015,Elec- Agricultural,Y,0,0,
95209,4,2015,Elec- Agricultural,Y,0,0,
95209,5,2015,Elec- Agricultural,Y,0,0,
95209,6,2015,Elec- Agricultural,Y,0,0,
95210,4,2015,Elec- Agricultural,Y,0,0,
95210,5,2015,Elec- Agricultural,Y,0,0,
95210,6,2015,Elec- Agricultural,Y,0,0,
95211,4,2015,Elec- Agricultural,Y,0,0,
95211,5,2015,Elec- Agricultural,Y,0,0,
95211,6,2015,Elec- Agricultural,Y,0,0,
95212,4,2015,Elec- Agricultural,N,96,"407,350","4,243"
95212,5,2015,Elec- Agricultural,Y,0,0,
95212,6,2015,Elec- Agricultural,Y,0,0,
95215,4,2015,Elec- Agricultural,N,362,"2,290,307","6,327"
95215,5,2015,Elec- Agricultural,Y,0,0,
95215,6,2015,Elec- Agricultural,N,375,"3,816,393","10,177"
95219,4,2015,Elec- Agricultural,Y,0,0,
95219,5,2015,Elec- Agricultural,Y,0,0,
95219,6,2015,Elec- Agricultural,Y,0,0,
95220,4,2015,Elec- Agricultural,Y,552,"992,654","1,798"
95220,5,2015,Elec- Agricultural,Y,0,0,
95220,6,2015,Elec- Agricultural,N,434,"1,856,960","4,279"
95222,4,2015,Elec- Agricultural,Y,0,0,
95222,5,2015,Elec- Agricultural,Y,0,0,
95222,6,2015,Elec- Agricultural,Y,0,0,
95227,4,2015,Elec- Agricultural,N,109,"158,337","1,453"
95227,5,2015,Elec- Agricultural,N,111,"273,128","2,461"
95227,6,2015,Elec- Agricultural,N,112,"412,217","3,681"
95228,4,2015,Elec- Agricultural,Y,0,0,
95228,5,2015,Elec- Agricultural,Y,0,0,
95228,6,2015,Elec- Agricultural,Y,0,0,
95230,4,2015,Elec- Agricultural,Y,0,0,
95230,5,2015,Elec- Agricultural,Y,0,0,
95230,6,2015,Elec- Agricultural,Y,0,0,
95231,4,2015,Elec- Agricultural,Y,0,0,
95231,5,2015,Elec- Agricultural,Y,0,0,
95231,6,2015,Elec- Agricultural,Y,0,0,
95232,4,2015,Elec- Agricultural,Y,0,0,
95232,5,2015,Elec- Agricultural,Y,0,0,
95232,6,2015,Elec- Agricultural,Y,0,0,
95236,4,2015,Elec- Agricultural,Y,0,0,
95236,5,2015,Elec- Agricultural,Y,0,0,
95236,6,2015,Elec- Agricultural,Y,256,"3,593,051","14,035"
95237,4,2015,Elec- Agricultural,Y,0,0,
95237,5,2015,Elec- Agricultural,Y,0,0,
95237,6,2015,Elec- Agricultural,Y,0,0,
95240,4,2015,Elec- Agricultural,Y,927,"4,012,428","4,328"
95240,5,2015,Elec- Agricultural,Y,"2,146","16,976,007","7,911"
95240,6,2015,Elec- Agricultural,Y,816,"4,466,542","5,474"
95242,4,2015,Elec- Agricultural,Y,450,"944,449","2,099"
95242,5,2015,Elec- Agricultural,Y,311,"757,246","2,435"
95242,6,2015,Elec- Agricultural,Y,280,"977,772","3,492"
95245,4,2015,Elec- Agricultural,Y,0,0,
95245,5,2015,Elec- Agricultural,Y,0,0,
95245,6,2015,Elec- Agricultural,Y,0,0,
95246,4,2015,Elec- Agricultural,Y,0,0,
95246,5,2015,Elec- Agricultural,Y,0,0,
95246,6,2015,Elec- Agricultural,Y,0,0,
95247,4,2015,Elec- Agricultural,Y,0,0,
95247,5,2015,Elec- Agricultural,Y,0,0,
95247,6,2015,Elec- Agricultural,Y,0,0,
95249,4,2015,Elec- Agricultural,Y,0,0,
95249,5,2015,Elec- Agricultural,Y,0,0,
95249,6,2015,Elec- Agricultural,Y,0,0,
95251,4,2015,Elec- Agricultural,Y,0,0,
95251,5,2015,Elec- Agricultural,Y,0,0,
95251,6,2015,Elec- Agricultural,Y,0,0,
95252,4,2015,Elec- Agricultural,Y,0,0,
95252,5,2015,Elec- Agricultural,Y,0,0,
95252,6,2015,Elec- Agricultural,Y,0,0,
95255,4,2015,Elec- Agricultural,Y,0,0,
95255,5,2015,Elec- Agricultural,Y,0,0,
95255,6,2015,Elec- Agricultural,Y,0,0,
95258,4,2015,Elec- Agricultural,Y,0,0,
95258,5,2015,Elec- Agricultural,Y,0,0,
95258,6,2015,Elec- Agricultural,Y,0,0,
95301,4,2015,Elec- Agricultural,Y,0,0,
95301,5,2015,Elec- Agricultural,N,196,"2,077,190","10,598"
95301,6,2015,Elec- Agricultural,N,200,"2,788,278","13,941"
95303,4,2015,Elec- Agricultural,Y,0,0,
95303,5,2015,Elec- Agricultural,Y,0,0,
95303,6,2015,Elec- Agricultural,Y,0,0,
95304,4,2015,Elec- Agricultural,N,121,"986,266","8,151"
95304,5,2015,Elec- Agricultural,N,122,"1,093,620","8,964"
95304,6,2015,Elec- Agricultural,N,123,"1,422,799","11,567"
95306,4,2015,Elec- Agricultural,Y,0,0,
95306,5,2015,Elec- Agricultural,Y,0,0,
95306,6,2015,Elec- Agricultural,Y,0,0,
95309,4,2015,Elec- Agricultural,Y,0,0,
95309,5,2015,Elec- Agricultural,Y,0,0,
95309,6,2015,Elec- Agricultural,Y,0,0,
95310,4,2015,Elec- Agricultural,Y,0,0,
95310,5,2015,Elec- Agricultural,Y,0,0,
95310,6,2015,Elec- Agricultural,Y,0,0,
95311,4,2015,Elec- Agricultural,Y,0,0,
95311,5,2015,Elec- Agricultural,Y,0,0,
95311,6,2015,Elec- Agricultural,Y,0,0,
95313,4,2015,Elec- Agricultural,Y,0,0,
95313,5,2015,Elec- Agricultural,Y,0,0,
95313,6,2015,Elec- Agricultural,Y,0,0,
95315,4,2015,Elec- Agricultural,Y,0,0,
95315,5,2015,Elec- Agricultural,Y,0,0,
95315,6,2015,Elec- Agricultural,Y,0,0,
95316,4,2015,Elec- Agricultural,Y,0,0,
95316,5,2015,Elec- Agricultural,Y,0,0,
95316,6,2015,Elec- Agricultural,Y,0,0,
95317,4,2015,Elec- Agricultural,Y,0,0,
95317,5,2015,Elec- Agricultural,Y,0,0,
95317,6,2015,Elec- Agricultural,Y,0,0,
95320,4,2015,Elec- Agricultural,Y,444,"2,914,707","6,565"
95320,5,2015,Elec- Agricultural,Y,452,"3,800,215","8,408"
95320,6,2015,Elec- Agricultural,Y,450,"4,137,397","9,194"
95321,4,2015,Elec- Agricultural,Y,0,0,
95321,5,2015,Elec- Agricultural,Y,0,0,
95321,6,2015,Elec- Agricultural,Y,0,0,
95322,4,2015,Elec- Agricultural,N,203,"1,735,943","8,551"
95322,5,2015,Elec- Agricultural,N,205,"2,038,605","9,944"
95322,6,2015,Elec- Agricultural,N,210,"2,312,207","11,011"
95324,4,2015,Elec- Agricultural,Y,0,0,
95324,5,2015,Elec- Agricultural,Y,0,0,
95324,6,2015,Elec- Agricultural,Y,0,0,
95327,4,2015,Elec- Agricultural,Y,0,0,
95327,5,2015,Elec- Agricultural,Y,0,0,
95327,6,2015,Elec- Agricultural,Y,0,0,
95329,4,2015,Elec- Agricultural,Y,0,0,
95329,5,2015,Elec- Agricultural,Y,0,0,
95329,6,2015,Elec- Agricultural,Y,0,0,
95330,4,2015,Elec- Agricultural,Y,0,0,
95330,5,2015,Elec- Agricultural,Y,0,0,
95330,6,2015,Elec- Agricultural,Y,0,0,
95333,4,2015,Elec- Agricultural,Y,148,"2,255,985","15,243"
95333,5,2015,Elec- Agricultural,Y,167,"3,025,058","18,114"
95333,6,2015,Elec- Agricultural,Y,194,"3,780,652","19,488"
